0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.293146573660484722e-104
2.000000000000000000e+00,-1.063785878902012761e-96
3.000000000000000000e+00,-1.048139884507130359e-92
4.000000000000000000e+00,8.195501441085481318e-90
5.000000000000000000e+00,2.349784161227544689e-87
6.000000000000000000e+00,1.488168809106391660e-85
7.000000000000000000e+00,3.064965317394028947e-84
8.000000000000000000e+00,-1.183416744813795575e-82
9.000000000000000000e+00,-8.661158752691125571e-81
1.000000000000000000e+01,-2.114536687448982276e-79
1.100000000000000000e+01,-1.700590433568377027e-78
1.200000000000000000e+01,3.183503366976544493e-77
1.300000000000000000e+01,1.035070685151391630e-75
1.400000000000000000e+01,1.192901171086978366e-74
1.500000000000000000e+01,3.712573533550202458e-74
1.600000000000000000e+01,-7.822609604884741304e-73
1.700000000000000000e+01,-1.257475560297056606e-71
1.800000000000000000e+01,-7.628341019995640317e-71
1.900000000000000000e+01,5.176760559766104057e-71
2.000000000000000000e+01,3.972848155070317910e-69
2.100000000000000000e+01,2.927055131921106484e-68
2.200000000000000000e+01,8.485117089379031042e-68
2.300000000000000000e+01,-2.178295408541516359e-67
2.400000000000000000e+01,-3.703191429272128611e-66
2.500000000000000000e+01,-1.998624831794950190e-65
2.600000000000000000e+01,-5.270540810294902675e-65
2.700000000000000000e+01,4.349336743209215099e-65
2.800000000000000000e+01,1.133444380998703562e-63
2.900000000000000000e+01,5.791987547060456361e-63
3.000000000000000000e+01,1.598967758769964672e-62
3.100000000000000000e+01,1.021949123066922967e-62
3.200000000000000000e+01,-1.376055637037369207e-61
3.300000000000000000e+01,-8.017106511679660468e-61
3.400000000000000000e+01,-2.477784684442241072e-60
3.500000000000000000e+01,-3.965342660560576001e-60
3.600000000000000000e+01,4.232089223705214876e-60
3.700000000000000000e+01,5.318405546148739965e-59
3.800000000000000000e+01,2.008851299082779090e-58
3.900000000000000000e+01,4.603719674768999558e-58
4.000000000000000000e+01,4.815672331339863138e-58
4.100000000000000000e+01,-1.167378264728934712e-57
4.200000000000000000e+01,-7.570946749901288395e-57
4.300000000000000000e+01,-2.253530954910590506e-56
4.400000000000000000e+01,-4.322253580127493335e-56
4.500000000000000000e+01,-3.749087244135818446e-56
4.600000000000000000e+01,9.779562035353853672e-56
4.700000000000000000e+01,5.708043222625113660e-55
4.800000000000000000e+01,1.622404432421196055e-54
4.900000000000000000e+01,3.113601980256654745e-54
5.000000000000000000e+01,3.442765226710976330e-54
5.100000000000000000e+01,-2.487017594487513487e-54
5.200000000000000000e+01,-2.522540839729260859e-53
5.300000000000000000e+01,-7.867128499243568158e-53
5.400000000000000000e+01,-1.650129119969435283e-52
5.500000000000000000e+01,-2.356175607369825447e-52
5.600000000000000000e+01,-1.202066071259628320e-52
5.700000000000000000e+01,5.534181159618650520e-52
5.800000000000000000e+01,2.361272893799388700e-51
5.900000000000000000e+01,5.778701650712260942e-51
6.000000000000000000e+01,1.022805133082271852e-50
6.100000000000000000e+01,1.216601641787350149e-50
6.200000000000000000e+01,2.368199801990709734e-51
6.300000000000000000e+01,-3.606443638347932125e-50
6.400000000000000000e+01,-1.249419124772749317e-49
6.500000000000000000e+01,-2.761900904318831897e-49
6.600000000000000000e+01,-4.558316765837606619e-49
6.700000000000000000e+01,-5.215573862164863280e-49
6.800000000000000000e+01,-1.458962656195643784e-49
6.900000000000000000e+01,1.225186278092735944e-48
7.000000000000000000e+01,4.267759303848477841e-48
7.100000000000000000e+01,9.352310005425326524e-48
7.200000000000000000e+01,1.559204621357836601e-47
7.300000000000000000e+01,1.927943868387183312e-47
7.400000000000000000e+01,1.200618115460253573e-47
7.500000000000000000e+01,-2.046325100330338869e-47
7.600000000000000000e+01,-9.632616736578663211e-47
7.700000000000000000e+01,-2.292161452858406281e-46
7.800000000000000000e+01,-4.087414311583294428e-46
7.900000000000000000e+01,-5.726710195014211294e-46
8.000000000000000000e+01,-5.649961107103767416e-46
8.100000000000000000e+01,-1.028118538333371090e-46
8.200000000000000000e+01,1.217760349292323533e-45
8.300000000000000000e+01,3.814705487201957971e-45
8.400000000000000000e+01,7.852024064830688721e-45
8.500000000000000000e+01,1.274036770617487519e-44
8.600000000000000000e+01,1.641629207960066193e-44
8.700000000000000000e+01,1.454883436913486963e-44
8.800000000000000000e+01,9.265555124991197280e-47
8.900000000000000000e+01,-3.609161895609526416e-44
9.000000000000000000e+01,-1.024977999213106903e-43
9.100000000000000000e+01,-2.009019356007210446e-43
9.200000000000000000e+01,-3.162124011340964027e-43
9.300000000000000000e+01,-4.028015189186482734e-43
9.400000000000000000e+01,-3.707190347854240378e-43
9.500000000000000000e+01,-7.901636251958565398e-44
9.600000000000000000e+01,6.515082263914455739e-43
9.700000000000000000e+01,1.989097486576986674e-42
9.800000000000000000e+01,3.987643842296392992e-42
9.900000000000000000e+01,6.417782758421207405e-42
1.000000000000000000e+02,8.543936000101053054e-42
1.010000000000000000e+02,8.893733292145691250e-42
1.020000000000000000e+02,5.120604735944458394e-42
1.030000000000000000e+02,-5.864319662398057404e-42
1.040000000000000000e+02,-2.725877069601827853e-41
1.050000000000000000e+02,-6.096464252104547824e-41
1.060000000000000000e+02,-1.052861620345712256e-40
1.070000000000000000e+02,-1.517121780412309285e-40
1.080000000000000000e+02,-1.813005203240349598e-40
1.090000000000000000e+02,-1.618196098437072060e-40
1.100000000000000000e+02,-4.765888607337850412e-41
1.110000000000000000e+02,2.145321320703618603e-40
1.120000000000000000e+02,6.716022066341854620e-40
1.130000000000000000e+02,1.337416609790677341e-39
1.140000000000000000e+02,2.153571026618352405e-39
1.150000000000000000e+02,2.940139523398952890e-39
1.160000000000000000e+02,3.346462162023130390e-39
1.170000000000000000e+02,2.821237079605789421e-39
1.180000000000000000e+02,6.300300515725978869e-40
1.190000000000000000e+02,-4.040008505134958923e-39
1.200000000000000000e+02,-1.184800120253481440e-38
1.210000000000000000e+02,-2.290784492380963165e-38
1.220000000000000000e+02,-3.623299291983508097e-38
1.230000000000000000e+02,-4.908227670426874812e-38
1.240000000000000000e+02,-5.632281062540642292e-38
1.250000000000000000e+02,-5.007030468173627510e-38
1.260000000000000000e+02,-1.996225318969174643e-38
1.270000000000000000e+02,4.547518672383749612e-38
1.280000000000000000e+02,1.558872222173405132e-37
1.290000000000000000e+02,3.143133221427166805e-37
1.300000000000000000e+02,5.103893449977344017e-37
1.310000000000000000e+02,7.122394420299216131e-37
1.320000000000000000e+02,8.584722153613661398e-37
1.330000000000000000e+02,8.529851262560187619e-37
1.340000000000000000e+02,5.663262556685760201e-37
1.350000000000000000e+02,-1.516130031738978358e-37
1.360000000000000000e+02,-1.442081401158279624e-36
1.370000000000000000e+02,-3.387108945649973124e-36
1.380000000000000000e+02,-5.936820645366399350e-36
1.390000000000000000e+02,-8.818450374352439630e-36
1.400000000000000000e+02,-1.144083497101407553e-35
1.410000000000000000e+02,-1.281509791727506246e-35
1.420000000000000000e+02,-1.152977122546138347e-35
1.430000000000000000e+02,-5.826506060843619859e-36
1.440000000000000000e+02,6.168320089704561338e-36
1.450000000000000000e+02,2.600651788331935202e-35
1.460000000000000000e+02,5.425174944890343564e-35
1.470000000000000000e+02,8.957637778690906809e-35
1.480000000000000000e+02,1.277136191995709663e-34
1.490000000000000000e+02,1.604279290456579849e-34
1.500000000000000000e+02,1.747979739091664735e-34
1.510000000000000000e+02,1.531964008094447195e-34
1.520000000000000000e+02,7.446759037946562152e-35
1.530000000000000000e+02,-8.314446832043927668e-35
1.540000000000000000e+02,-3.368740917612090605e-34
1.550000000000000000e+02,-6.918753382257713007e-34
1.560000000000000000e+02,-1.131429214851718480e-33
1.570000000000000000e+02,-1.605953785189348170e-33
1.580000000000000000e+02,-2.022320400444612214e-33
1.590000000000000000e+02,-2.237790354934316534e-33
1.600000000000000000e+02,-2.063546943083222694e-33
1.610000000000000000e+02,-1.270006734728742945e-33
1.620000000000000000e+02,3.915065189106431876e-34
1.630000000000000000e+02,3.123860302729815902e-33
1.640000000000000000e+02,7.021510842855494914e-33
1.650000000000000000e+02,1.198066286862848289e-32
1.660000000000000000e+02,1.757077153003300292e-32
1.670000000000000000e+02,2.293264767226634312e-32
1.680000000000000000e+02,2.669973450006131463e-32
1.690000000000000000e+02,2.698047354983688641e-32
1.700000000000000000e+02,2.140322808657471614e-32
1.710000000000000000e+02,7.359696414787188486e-33
1.720000000000000000e+02,-1.758276218173848319e-32
1.730000000000000000e+02,-5.504125281388117448e-32
1.740000000000000000e+02,-1.050193264083780088e-31
1.750000000000000000e+02,-1.648736852527795016e-31
1.760000000000000000e+02,-2.281790831143623574e-31
1.770000000000000000e+02,-2.838107663146129895e-31
1.780000000000000000e+02,-3.154406188757132201e-31
1.790000000000000000e+02,-3.015421573624587245e-31
1.800000000000000000e+02,-2.166856328777756215e-31
1.810000000000000000e+02,-3.443561753004819225e-32
1.820000000000000000e+02,2.679988791225754917e-31
1.830000000000000000e+02,7.030924151744525730e-31
1.840000000000000000e+02,1.265246597731690648e-30
1.850000000000000000e+02,1.919947911489078310e-30
1.860000000000000000e+02,2.594416259691946103e-30
1.870000000000000000e+02,3.169776355843240741e-30
1.880000000000000000e+02,3.476987393437438043e-30
1.890000000000000000e+02,3.298970934011983585e-30
1.900000000000000000e+02,2.385649018781869225e-30
1.910000000000000000e+02,4.816536347631086989e-31
1.920000000000000000e+02,-2.628173366915493700e-30
1.930000000000000000e+02,-7.064270997416703538e-30
1.940000000000000000e+02,-1.276840735707758332e-29
1.950000000000000000e+02,-1.941820193104809482e-29
1.960000000000000000e+02,-2.634200570461403611e-29
1.970000000000000000e+02,-3.245084669016522476e-29
1.980000000000000000e+02,-3.619332884036347202e-29
1.990000000000000000e+02,-3.558468811995025024e-29
2.000000000000000000e+02,-2.832280834701458784e-29
2.010000000000000000e+02,-1.202411093622718437e-29
2.020000000000000000e+02,1.544227891505572994e-29
2.030000000000000000e+02,5.543952048225823631e-29
2.040000000000000000e+02,1.079013838479983977e-28
2.050000000000000000e+02,1.706189188594257375e-28
2.060000000000000000e+02,2.385034725032446666e-28
2.070000000000000000e+02,3.029364228786803398e-28
2.080000000000000000e+02,3.513111248270404631e-28
2.090000000000000000e+02,3.671104383309861584e-28
2.100000000000000000e+02,3.306181666594408551e-28
2.110000000000000000e+02,2.204665672244215172e-28
2.120000000000000000e+02,1.596197672759853712e-29
2.130000000000000000e+02,-2.988261315691742087e-28
2.140000000000000000e+02,-7.303485733943981967e-28
2.150000000000000000e+02,-1.269825581475146056e-27
2.160000000000000000e+02,-1.887355824598896945e-27
2.170000000000000000e+02,-2.525592211953135573e-27
