0.0,0.0
1.0,2.2282737470046682e-98
2.0,2.4217518594058423e-89
3.0,-1.0355717935053758e-85
4.0,-3.4361014015197344e-82
5.0,5.405837743934242e-80
6.0,5.163820522880402e-77
7.0,-2.6554312663560043e-75
8.0,-7.259545611849065e-73
9.0,2.0102822862325845e-71
10.0,1.9874104655721922e-69
11.0,-4.219562747529216e-68
12.0,-8.290637679812839e-67
13.0,2.2833569436489777e-65
14.0,2.838714866094219e-64
15.0,-4.2527220536197225e-63
16.0,-5.555715750683297e-62
17.0,3.1831742234205164e-61
18.0,5.956417773371294e-60
19.0,-2.449214602575207e-60
20.0,-3.47295490114261e-58
21.0,-1.0672864490172218e-57
22.0,1.0076539192105796e-56
23.0,6.993030829837892e-56
24.0,-5.7892411411517835e-56
25.0,-1.9562466606491018e-54
26.0,-5.136582000756288e-54
27.0,2.1845722322117935e-53
28.0,1.613006396420705e-52
29.0,1.6752328187799042e-52
30.0,-1.8100832918412343e-51
31.0,-7.497480525990491e-51
32.0,-3.082019581509372e-51
33.0,6.631868807549603e-50
34.0,2.2628824800691674e-49
35.0,8.222896551540988e-50
36.0,-1.700313206967976e-48
37.0,-5.822295767898823e-48
38.0,-4.2299470345620674e-48
39.0,3.094398835022803e-47
40.0,1.2386615490980676e-46
41.0,1.563454725767419e-46
42.0,-3.551809576047308e-46
43.0,-2.0475327579526637e-45
44.0,-3.8778512546541024e-45
45.0,7.379360545396106e-46
46.0,2.434923572830005e-44
47.0,6.698888652206893e-44
48.0,6.313736720256834e-44
49.0,-1.6668712426800972e-43
50.0,-7.950370989521922e-43
51.0,-1.4511737340961215e-42
52.0,-3.2955927555120433e-43
53.0,5.785088950967946e-42
54.0,1.7764932921193284e-41
55.0,2.4157093973609624e-41
56.0,-9.031715757722438e-42
57.0,-1.2601884980318633e-40
58.0,-3.1030676391900386e-40
59.0,-3.474887161949016e-40
60.0,2.6363233157053956e-40
61.0,2.050968253107169e-39
62.0,4.560895559352019e-39
63.0,4.7721092989890846e-39
64.0,-3.606362309527478e-39
65.0,-2.652574907112954e-38
66.0,-5.828362207845294e-38
67.0,-6.449782910673827e-38
68.0,2.4637926344953277e-38
69.0,2.771894248739235e-37
70.0,6.503567506080961e-37
71.0,8.22502935110395e-37
72.0,1.092730147731789e-37
73.0,-2.2632703470956276e-36
74.0,-6.218611863586287e-36
75.0,-9.458199043914547e-36
76.0,-6.749210952761076e-36
77.0,9.327758424648634e-36
78.0,4.226129409877667e-35
79.0,8.377932622177776e-35
80.0,1.0138741844984813e-34
81.0,3.463355786147404e-35
82.0,-1.8091261073599281e-34
83.0,-5.498164841641851e-34
84.0,-9.402654002211488e-34
85.0,-9.726900368279663e-34
86.0,-4.65264933231945e-35
87.0,2.3602248539198877e-33
88.0,6.108817351801807e-33
89.0,9.635534637493537e-33
90.0,9.136374355811885e-33
91.0,-8.818246372357022e-34
92.0,-2.461688613596254e-32
93.0,-6.014874395967051e-32
94.0,-9.236683239050524e-32
95.0,-8.717540872640375e-32
96.0,2.9291641599650836e-33
97.0,2.1349441396357055e-31
98.0,5.3105255109398555e-31
99.0,8.319270712443078e-31
100.0,8.390465964524028e-31
101.0,1.6128959016996677e-31
102.0,-1.51812345860259e-30
103.0,-4.17726222471175e-30
104.0,-6.960315307471665e-30
105.0,-7.832212491813351e-30
106.0,-3.764669482471421e-30
107.0,8.078142000053223e-30
108.0,2.8549935786322484e-29
109.0,5.287619688719342e-29
110.0,6.779634341026481e-29
111.0,5.176590890665738e-29
112.0,-1.9219837435734628e-29
113.0,-1.6003847321151126e-28
114.0,-3.5275534881127253e-28
115.0,-5.237593751425213e-28
116.0,-5.35675278833513e-28
117.0,-2.0776304169942703e-28
118.0,6.217722355524542e-28
119.0,1.9571261941603338e-27
120.0,3.481923266451645e-27
121.0,4.44500562088422e-27
122.0,3.672077301939618e-27
123.0,-1.8622042133426288e-28
124.0,-7.951457826733328e-27
125.0,-1.8915450808196397e-26
126.0,-2.983629047767116e-26
127.0,-3.438408465241545e-26
128.0,-2.3534859664126645e-26
129.0,1.1564528201028678e-26
130.0,7.44709474026893e-26
131.0,1.5680185572045752e-25
132.0,2.3245204572721375e-25
133.0,2.535090482844672e-25
134.0,1.5773650072176972e-25
135.0,-1.1086844720115587e-25
136.0,-5.696355639190305e-25
137.0,-1.1566138546717937e-24
138.0,-1.6845696504313215e-24
139.0,-1.8333194937760728e-24
140.0,-1.200560772164165e-24
141.0,5.850912936359232e-25
142.0,3.6628305632337974e-24
143.0,7.651192831004664e-24
144.0,1.1419278382261784e-23
145.0,1.3033756710047145e-23
146.0,9.943759517548401e-24
147.0,-2.0816087644734956e-25
148.0,-1.7992599942903632e-23
149.0,-4.2008828704389836e-23
150.0,-6.893238232052427e-23
151.0,-9.143113553111183e-23
152.0,-9.817010463461467e-23
153.0,-7.296095521190666e-23
154.0,-2.2864609936635737e-24
155.0,1.1619544743125894e-22
156.0,2.8687596157401387e-22
157.0,4.686623605956907e-22
158.0,6.208244056839816e-22
159.0,6.69111601419817e-22
160.0,5.081907882751383e-22
161.0,6.750258816654091e-23
162.0,-7.00707048243879e-22
163.0,-1.8055134724531884e-21
164.0,-3.0208284572655313e-21
165.0,-4.110973678824772e-21
166.0,-4.587692580553398e-21
167.0,-3.791825086188329e-21
168.0,-1.3320668814948558e-21
169.0,3.3582385448252076e-21
170.0,1.0253880341479074e-20
171.0,1.8362228901904985e-20
172.0,2.641281658351813e-20
173.0,3.1382120025998426e-20
174.0,2.9445307987808624e-20
175.0,1.7967160533852634e-20
176.0,-7.944328494229793e-21
177.0,-4.7949730331065884e-20
178.0,-9.955836890022581e-20
179.0,-1.5609381252387315e-19
180.0,-2.0065098985613828e-19
181.0,-2.1308309241760988e-19
182.0,-1.714760549117426e-19
183.0,-4.195964454708167e-20
184.0,1.7720481682145897e-19
185.0,4.985457976931773e-19
186.0,8.908783613838474e-19
187.0,1.2811719489694809e-18
188.0,1.5743117799313149e-18
189.0,1.6267896429532423e-18
190.0,1.2510224424310952e-18
191.0,3.785452627669707e-19
192.0,-1.1571761967993726e-18
193.0,-3.2001154211053458e-18
194.0,-5.517959490561412e-18
